drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
beclomethasone-dipropionate,0.01724466308951378,0.0033985438446203866,-0.1780899167060852,0.15138687193393707,0.12537367279926645,6,6,0.5,Immunosuppressant,NR3C1,0.58,0.9849440397350991,0.42,1.0
montelukast,0.020471632480621338,0.013459871212641398,-0.09655237197875977,0.12406530976295471,0.09215111853539724,6,6,0.5,Leukotriene receptor antagonist,CYSLTR1,0.5893,0.9905667763157896,0.4107,1.0
AMG-9810,0.02088344097137451,0.02088344097137451,-0.09895837306976318,0.1407252550125122,0.1198418140411377,2,2,0.5,TRPV antagonist,TRPV1,0.6051,0.9959709375000001,0.3949,0.981814563106796
cyanocobalamin,0.021273210644721985,0.021273210644721985,-0.053323715925216675,0.09587013721466064,0.07459692656993866,2,2,0.5,Vitamin B,MMUT,0.606,0.9959709375000001,0.394,0.981814563106796
GW-4064,0.021571487188339233,0.021571487188339233,-0.18661543726921082,0.22975841164588928,0.20818692445755005,2,2,0.5,FXR agonist,NR1H4,0.6074,0.9959709375000001,0.3926,0.981814563106796
alclometasone,0.02321167290210724,0.02321167290210724,-0.04905572533607483,0.0954790711402893,0.07226739823818207,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.6141,0.9959709375000001,0.3859,0.981814563106796
josamycin,0.02356715500354767,0.02356715500354767,-0.07856744527816772,0.12570175528526306,0.1021346002817154,2,2,0.5,,,0.6156,0.9959709375000001,0.3844,0.981814563106796
digitoxigenin,0.024442151188850403,0.024442151188850403,-0.059100836515426636,0.10798513889312744,0.08354298770427704,2,2,0.5,,,0.6209,0.9959709375000001,0.3791,0.981814563106796
tunicamycin,0.026266232132911682,0.026266232132911682,-0.04451155662536621,0.09704402089118958,0.0707777887582779,2,2,0.5,GLCNAC phosphotransferase inhibitor,GNPTAB,0.629,1.0,0.371,0.981814563106796
GSK-1059615,0.0268099308013916,-0.0026813277176448275,-0.1487208604812622,0.18252256512641907,0.08467157282359648,21,21,0.47619047619047616,,,0.4529,0.94462,0.5484,1.0
miglitol,0.030687063932418823,0.021261051297187805,-0.12681743502616882,0.1504875123500824,0.12391046475368808,4,4,0.5,Glucosidase inhibitor,GAA,0.6307,1.0,0.3693,0.981814563106796
amlodipine,0.0321003794670105,0.02285668041024889,-0.1647544503211975,0.2026248425245285,0.12317306184380916,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.477,0.962545247148289,0.5236,1.0
sericetin,0.032355356961488724,0.03104991279542446,-0.04357767105102539,0.10306660830974579,0.05186313680713573,4,4,0.25,,,0.6345,1.0,0.3655,0.981814563106796
cyclopiazonic-acid,0.03369190916419029,0.013380467359508787,-0.1133354902267456,0.14854571223258972,0.09129526894926494,7,7,0.42857142857142855,ATPase inhibitor,ATP2A1,0.4834,0.962545247148289,0.5169,1.0
tropisetron,0.03422561287879944,0.002220857474539015,-0.09134304523468018,0.09751243144273758,0.07708885377797348,9,9,0.4444444444444444,Serotonin receptor antagonist,HTR3A,0.4868,0.962545247148289,0.5142,1.0
ursolic-acid,0.03564617037773132,0.016591131687164307,-0.10429167747497559,0.15774765610694885,0.08892849275202219,7,7,0.42857142857142855,STAT inhibitor,HSD11B1,0.4915,0.962545247148289,0.509,1.0
huperzine-a,0.03665868192911148,0.013367008831765916,-0.10839784145355225,0.15855377912521362,0.07837433026869509,9,9,0.4444444444444444,Glutamate receptor antagonist,ACHE,0.4991,0.9660609848484848,0.5018,1.0
anisomycin,0.03679594397544861,0.03679594397544861,0.03679594397544861,0.03679594397544861,0.0,1,1,0.0,,,0.4954,0.962545247148289,0.5047,1.0
metoprolol,0.03757527470588684,0.03757527470588684,-0.09558022022247314,0.17073076963424683,0.13315549492835999,2,2,0.5,Adrenergic receptor antagonist,ADRB1,0.6684,1.0,0.3316,0.9259431693989071
vicriviroc,0.03896091692149639,0.016035958503683407,-0.10223758220672607,0.13845402002334595,0.08858551576180576,6,6,0.3333333333333333,CCK receptor antagonist,CCR5,0.622,0.9959709375000001,0.378,0.981814563106796
dantrolene,0.03944885730743408,0.03944885730743408,-0.11232715845108032,0.1912248730659485,0.1517760157585144,2,2,0.5,Calcium channel blocker,RYR1,0.673,1.0,0.327,0.9240348066298342
NVP-AEW541,0.03992161154747009,0.04354938226086753,-0.07689732313156128,0.26117780804634094,0.11235974613501921,7,7,0.42857142857142855,IGF-1 inhibitor,IGF1R,0.5198,0.9736771739130436,0.481,1.0
floxuridine,0.03997422754764557,0.018219612538814545,-0.12270298600196838,0.1413705050945282,0.09308042012285182,8,8,0.375,,,0.6192,0.9959709375000001,0.3808,0.981814563106796
aprepitant,0.04021240770816803,0.014665284752845764,-0.09565803408622742,0.11649277806282043,0.07569996256371017,5,5,0.4,Tachykinin antagonist,TACR1,0.515,0.9735398523985239,0.4858,1.0
oxantel,0.040478602051734924,0.040478602051734924,-0.05966991186141968,0.14062711596488953,0.1001485139131546,2,2,0.5,,,0.6762,1.0,0.3238,0.9240348066298342
naltrexone,0.041392117738723755,0.03580349849330054,-0.08488038182258606,0.15498009324073792,0.0848726135806601,9,9,0.3333333333333333,Opioid receptor antagonist,OPRD1,0.5259,0.9736771739130436,0.4746,1.0
capsaicin,0.04151150584220886,0.04917451100690024,-0.07812151312828064,0.2551752030849457,0.11341854484833848,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.5285,0.9738410071942446,0.4721,1.0
finasteride,0.04244662821292877,0.010670297186483036,-0.11935806274414062,0.1095513105392456,0.08063039288171574,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.5503,0.9805350168350168,0.4508,1.0
homatropine,0.04248654842376709,0.040121935307979584,-0.04934941232204437,0.1258569061756134,0.06307976921211252,7,7,0.2857142857142857,Acetylcholine receptor antagonist,CHRM1,0.537,0.9752489361702127,0.4636,1.0
cinnarizine,0.04248988628387451,0.026791890462239582,-0.09418836236000061,0.13207414746284485,0.09303583948294822,3,3,0.3333333333333333,Calcium channel blocker,HRH1,0.5226,0.9736771739130436,0.4776,1.0
QL-XI-92,0.042590558528900146,0.0138127025630739,-0.15401381254196167,0.23279544711112976,0.12373612376276151,9,9,0.4444444444444444,,,0.5382,0.9752489361702127,0.4623,1.0
cefepime,0.04292352497577667,0.04292352497577667,-0.05904009938240051,0.14488714933395386,0.10196362435817719,2,2,0.5,,,0.6837,1.0,0.3163,0.9240348066298342
doxorubicin,0.042966604232788086,0.003228289159861478,-0.1760653257369995,0.10417062044143677,0.09576640390221831,11,11,0.45454545454545453,Topoisomerase inhibitor,TOP2A,0.5577,0.9805350168350168,0.4434,1.0
parthenolide,0.04314836859703064,0.01071841936362417,-0.14508980512619019,0.21033209562301636,0.10316255477054569,19,19,0.47368421052631576,,,0.5788,0.9849440397350991,0.4218,1.0
dienestrol,0.04316708445549011,0.04316708445549011,-0.06647616624832153,0.15281033515930176,0.10964325070381165,2,2,0.5,Estrogen receptor agonist,ESR1,0.6847,1.0,0.3153,0.9240348066298342
BI-2536,0.043752387166023254,0.02368809034427007,-0.14941304922103882,0.2266722470521927,0.11872598789982926,12,12,0.4166666666666667,PLK inhibitor,PLK1,0.6072,0.9959709375000001,0.3928,0.981814563106796
zimelidine,0.043782323598861694,0.043782323598861694,-0.05091768503189087,0.13848233222961426,0.09470000863075256,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.6871,1.0,0.3129,0.9240348066298342
naproxen,0.044209957122802734,-0.013222364442689078,-0.23674523830413818,0.1298457533121109,0.12345342298935463,7,7,0.42857142857142855,Cyclooxygenase inhibitor,PTGS1,0.5588,0.9805350168350168,0.4418,1.0
estrone,0.044217467308044434,0.017189502716064453,-0.1592543125152588,0.16868999600410461,0.09687989349575445,9,9,0.3333333333333333,Estrogen receptor agonist,ESR1,0.5584,0.9805350168350168,0.4422,1.0
lonidamine,0.04456228017807007,-0.008926911486519707,-0.24706944823265076,0.1971222460269928,0.1422272128760845,9,9,0.4444444444444444,,,0.5616,0.9805350168350168,0.4392,1.0
digitoxin,0.04479190707206726,0.04479190707206726,0.04479190707206726,0.04479190707206726,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.5246,0.9736771739130436,0.476,1.0
cortisone-acetate,0.0449516624212265,-0.0012086683085986546,-0.20450299978256226,0.12255112081766129,0.10492133835065076,7,7,0.2857142857142857,Glucocorticoid receptor agonist,NR3C1,0.5671,0.9805350168350168,0.4336,1.0
carbenoxolone,0.04507017135620117,0.03126585957678882,-0.20644107460975647,0.17849048972129822,0.0970243735867807,11,11,0.2727272727272727,11-beta-HSD1 inhibitor,HSD11B1,0.5887,0.9905667763157896,0.4127,1.0
HA-14-1,0.04526780545711517,0.04526780545711517,0.03973320126533508,0.050802409648895264,0.00553460419178009,2,2,0.0,BCL inhibitor,BCL2,0.6923,1.0,0.3077,0.9240348066298342
diltiazem,0.04548928886651993,0.011712202004023961,-0.1852518618106842,0.15009024739265442,0.09354690256368334,14,14,0.42857142857142855,Calcium channel blocker,CACNA1C,0.6237,0.9959709375000001,0.3763,0.981814563106796
rifapentine,0.04551154375076294,0.010785698890686035,-0.1147298514842987,0.11470243334770203,0.08026444507184889,7,7,0.42857142857142855,RNA polymerase inhibitor,CYP2C8,0.5699,0.9805350168350168,0.4306,1.0
oxandrolone,0.04583168029785156,0.04583168029785156,-0.06608304381370544,0.15774640440940857,0.111914724111557,2,2,0.5,Androgen receptor agonist,AR,0.6938,1.0,0.3062,0.9240348066298342
EPZ-5676,0.04610097408294678,-0.010336160659790039,-0.2371973693370819,0.16008791327476501,0.1670284637987812,3,3,0.3333333333333333,DOT1L inhibitor,DOT1L,0.5468,0.9805350168350168,0.4535,1.0
sparfloxacin,0.04612511396408081,0.04612511396408081,-0.09081852436065674,0.18306875228881836,0.13694363832473755,2,2,0.5,,,0.6944,1.0,0.3056,0.9240348066298342
Y-27632,0.04679486155509949,0.034329126278559365,-0.17624089121818542,0.18529966473579407,0.11884782707999295,9,9,0.3333333333333333,Rho associated kinase inhibitor,ROCK1,0.5821,0.9849440397350991,0.4185,1.0
terbutaline,0.04698079824447632,0.04698079824447632,0.04506105184555054,0.0489005446434021,0.0019197463989257812,2,2,0.0,Adrenergic receptor agonist,ADRB2,0.6969,1.0,0.3031,0.9240348066298342
nizatidine,0.04750993847846985,0.002292370796203613,-0.21862637996673584,0.16949240863323212,0.1327979540812654,10,10,0.3,Histamine receptor antagonist,HRH2,0.6492,1.0,0.3508,0.96352192513369
SDZ-NKT-343,0.04935877211391926,-0.01397223211824894,-0.2426188588142395,0.13150757551193237,0.13194225796809092,6,6,0.3333333333333333,Tachykinin antagonist,TACR1,0.6636,1.0,0.3365,0.9345190217391305
fluocinolone-acetonide,0.049887239933013916,0.03334503195115498,-0.07685446739196777,0.1806914508342743,0.08370062652993289,7,7,0.42857142857142855,Corticosteroid agonist,NR3C1,0.6048,0.9959709375000001,0.3958,0.981814563106796
ramipril,0.050321973860263824,0.015251369348594121,-0.1928672194480896,0.15693728625774384,0.10782191812847056,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.6109,0.9959709375000001,0.39,0.981814563106796
amcinonide,0.05051933228969574,0.0379888191819191,-0.1404295563697815,0.2070421427488327,0.11478886758167148,8,8,0.25,Glucocorticoid receptor agonist,NR3C1,0.6741,1.0,0.3259,0.9240348066298342
geldanamycin,0.051068246364593506,0.05262917483394796,-0.0990898609161377,0.24276068806648254,0.1009667111368924,11,11,0.2727272727272727,HSP inhibitor,HSP90AA1,0.6478,1.0,0.3526,0.96352192513369
cortisone,0.0515495240688324,0.0515495240688324,0.045916736125946045,0.05718231201171875,0.0056327879428863525,2,2,0.0,,,0.7119,1.0,0.2881,0.9240348066298342
GBR-12783,0.0520707368850708,0.0478816789885362,-0.1559060961008072,0.2729932963848114,0.12390127470328176,12,12,0.25,,,0.6845,1.0,0.3155,0.9240348066298342
digoxin,0.052491091191768646,0.046943717946608864,-0.1313357949256897,0.17266342043876648,0.0952724300948904,12,12,0.25,ATPase inhibitor,ATP1A1,0.6895,1.0,0.3105,0.9240348066298342
resveratrol,0.052568256855010986,0.031698443672873756,-0.10095551609992981,0.17087513208389282,0.09226456604444616,11,11,0.36363636363636365,SIRT activator,SIRT1,0.6703,1.0,0.3302,0.9259431693989071
sulpiride,0.05281035602092743,0.019786503911018372,-0.11030176281929016,0.14358597993850708,0.0981986054970271,5,5,0.4,Dopamine receptor antagonist,DRD2,0.6201,0.9959709375000001,0.3804,0.981814563106796
daunorubicin,0.053133584558963776,0.012438185513019562,-0.18485915660858154,0.19967758655548096,0.09994470430271248,13,13,0.46153846153846156,RNA synthesis inhibitor,TOP2A,0.6892,1.0,0.3113,0.9240348066298342
tanespimycin,0.05341187119483948,0.03789136597984716,-0.10765445232391357,0.21335047483444214,0.09203320704823482,19,19,0.3684210526315789,HSP inhibitor,HSP90AA1,0.7296,1.0,0.2712,0.8998909090909091
methotrexate,0.05347592383623123,0.07042046636343002,0.04326069355010986,0.11452478170394897,0.0314640610452791,3,3,0.0,Dihydrofolate reductase inhibitor,DHFR,0.6007,0.9959709375000001,0.3995,0.9862053140096619
forskolin,0.05371886491775513,0.009132898770845853,-0.14897629618644714,0.1460910439491272,0.09447288748897785,13,13,0.46153846153846156,Adenylyl cyclase activator,ADCY2,0.697,1.0,0.3033,0.9240348066298342
pregnenolone,0.05410841107368469,0.0279401641871248,-0.1558782458305359,0.1431799829006195,0.08504107973219226,14,14,0.2857142857142857,,,0.7203,1.0,0.2797,0.916196794871795
cefdinir,0.05432826280593872,0.04796051681041717,-0.080217644572258,0.17235225439071655,0.091188911173627,5,5,0.4,,,0.6338,1.0,0.3667,0.981814563106796
dactinomycin,0.055244237184524536,0.028029942678080663,-0.09495627880096436,0.08320894837379456,0.05668018356145824,9,9,0.2222222222222222,RNA polymerase inhibitor,POLR2A,0.6764,1.0,0.3243,0.9240348066298342
mifepristone,0.055931031703948975,-5.5189643587384906e-05,-0.19682276248931885,0.15744689106941223,0.11027882302747782,14,14,0.42857142857142855,Progesterone receptor antagonist,NR3C1,0.743,1.0,0.257,0.8710688741721856
galantamine,0.056441448628902435,0.04067852454526084,-0.14693176746368408,0.18016770482063293,0.11645019526262243,7,7,0.2857142857142857,Acetylcholinesterase inhibitor,ACHE,0.673,1.0,0.3273,0.9240348066298342
securinine,0.05664902180433273,0.05664902180433273,0.05664902180433273,0.05664902180433273,0.0,1,1,0.0,TP53 activator,GABRA1,0.5814,0.9849440397350991,0.4187,1.0
sirolimus,0.056689560413360596,0.03170988099141554,-0.16861099004745483,0.21925988793373108,0.10677933219433074,22,22,0.4090909090909091,MTOR inhibitor,FKBP1A,0.7987,1.0,0.2013,0.8509418439716312
ketoconazole,0.056733012199401855,0.04792549141815731,-0.11620908975601196,0.17939481139183044,0.10219900766423133,7,7,0.42857142857142855,Sterol demethylase inhibitor,CYP19A1,0.6812,1.0,0.319,0.9240348066298342
quinidine,0.05802842974662781,0.024195454441584073,-0.15629464387893677,0.18024882674217224,0.11281116942041604,13,13,0.38461538461538464,Sodium channel blocker,SCN5A,0.7468,1.0,0.2536,0.8697288590604026
ZG-10,0.05863470584154129,0.05863470584154129,0.05661699175834656,0.06065241992473602,0.0020177140831947327,2,2,0.0,,,0.7344,1.0,0.2656,0.8870692810457516
OSI-027,0.06022480130195618,0.035238475849231087,-0.09045493602752686,0.09146988391876221,0.06454862673273286,12,12,0.25,MTOR inhibitor,MTOR,0.7754,1.0,0.2246,0.8509418439716312
triciribine,0.06057417392730713,0.03771795103183159,-0.1166970431804657,0.2141554057598114,0.10407209117715491,13,13,0.46153846153846156,Akt inhibitor,AKT3,0.777,1.0,0.2243,0.8509418439716312
linsitinib,0.060659050941467285,0.02915967052633112,-0.12609446048736572,0.14169368147850037,0.093066677819648,11,11,0.2727272727272727,IGF-1 inhibitor,IGF1R,0.7665,1.0,0.2339,0.8509418439716312
wortmannin,0.060756415128707886,0.04043557380254452,-0.1472870111465454,0.22685858607292175,0.10798994990565204,13,13,0.3076923076923077,PI3K inhibitor,PIK3CA,0.7805,1.0,0.2201,0.8509418439716312
eplerenone,0.060876622796058655,0.04233964085578919,-0.11233463883399963,0.18515989184379578,0.11905288515950742,5,5,0.4,Cytochrome P450 inhibitor,NR3C2,0.6944,1.0,0.3059,0.9240348066298342
everolimus,0.06097269058227539,0.05382899343967438,-0.08053797483444214,0.12990064918994904,0.06537770358472499,15,15,0.2,MTOR inhibitor,MTOR,0.8037,1.0,0.1969,0.8509418439716312
caffeic-acid,0.061188578605651855,0.06267650851181575,-0.1524476408958435,0.2838890850543976,0.11765438299605864,7,7,0.14285714285714285,Lipoxygenase inhibitor,ALOX5,0.7237,1.0,0.2768,0.9125470967741934
niguldipine,0.06124519556760788,0.07492645002073711,-0.05689778923988342,0.17408522963523865,0.08274123460762646,9,9,0.2222222222222222,Calcium channel blocker,ADRA1A,0.7431,1.0,0.2574,0.8710688741721856
thiothixene,0.061798855662345886,0.08708536624908447,-0.18791663646697998,0.2050071656703949,0.11583515295103562,9,9,0.1111111111111111,Dopamine receptor antagonist,HTR2A,0.7473,1.0,0.2528,0.8697288590604026
toremifene,0.06181880831718445,0.04410887137055397,-0.11796867847442627,0.166039377450943,0.09941954135262021,8,8,0.375,Estrogen receptor antagonist,ESR1,0.7652,1.0,0.2348,0.8509418439716312
AM-404,0.062138497829437256,0.07101822396119435,0.03103211522102356,0.1601082980632782,0.04181157242008649,6,6,0.0,FAAH inhibitor,TRPV1,0.7476,1.0,0.2524,0.8697288590604026
dolasetron,0.062204837799072266,0.038533905148506166,-0.20474594831466675,0.249449223279953,0.15222544248042894,5,5,0.4,Serotonin receptor antagonist,HTR3A,0.7057,1.0,0.2945,0.9240348066298342
sulbactam,0.06224146485328674,0.06224146485328674,0.06224146485328674,0.06224146485328674,0.0,1,1,0.0,,,0.6074,0.9959709375000001,0.3929,0.981814563106796
tubocurarine,0.06241863965988159,0.027726579796184193,-0.14253607392311096,0.21854311227798462,0.1058908089712472,11,11,0.45454545454545453,Acetylcholine receptor antagonist,CHRNA2,0.7867,1.0,0.2143,0.8509418439716312
etomoxir,0.06259588152170181,0.058549992740154266,-0.0652623176574707,0.15600132942199707,0.057175400011016904,8,8,0.125,Carnitine palmitoyltransferase inhibitor,CPT1A,0.772,1.0,0.228,0.8509418439716312
PD-0325901,0.06272813677787781,0.04965453079113594,-0.11151978373527527,0.1669802963733673,0.07824309785924494,13,13,0.23076923076923078,MEK inhibitor,MAP2K1,0.8052,1.0,0.1954,0.8509418439716312
cyclosporin-a,0.06278161704540253,0.048442453145980835,-0.08718448877334595,0.20356866717338562,0.09068714514740064,16,16,0.3125,Calcineurin inhibitor,PPIA,0.8257,1.0,0.1743,0.8324046728971963
zonisamide,0.06302787363529205,0.06302787363529205,-0.05659204721450806,0.18264779448509216,0.11961992084980011,2,2,0.5,Sodium channel blocker,SCN11A,0.7495,1.0,0.2505,0.8697288590604026
guggulsterone,0.0633406937122345,0.03742774948477745,-0.21659722924232483,0.2113591879606247,0.12392313209163035,12,12,0.3333333333333333,IKK inhibitor,NR3C1,0.808,1.0,0.192,0.8509418439716312
clofarabine,0.06356263160705566,0.0594190259774526,-0.06584763526916504,0.2141495645046234,0.09772646550718476,9,9,0.3333333333333333,Ribonucleoside reductase inhibitor,POLA1,0.7661,1.0,0.2345,0.8509418439716312
dichlorobenzamil,0.06428056955337524,0.06428056955337524,0.06428056955337524,0.06428056955337524,0.0,1,1,0.0,,,0.615,0.9959709375000001,0.385,0.981814563106796
metergoline,0.06431758403778076,0.03028085721390588,-0.13556593656539917,0.23429717123508453,0.11347062681416727,7,7,0.42857142857142855,Dopamine receptor agonist,HTR1A,0.7519,1.0,0.2486,0.8697288590604026
erythromycin,0.06435506790876389,0.02817169576883316,-0.04465717077255249,0.06481719017028809,0.05149813097270858,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.6748,1.0,0.3256,0.9240348066298342
artesunate,0.0647231936454773,0.0601460337638855,-0.07899466156959534,0.13633295893669128,0.06384314497412785,7,7,0.14285714285714285,,,0.757,1.0,0.244,0.8658611111111111
MMPX,0.06498859822750092,0.03769667943318685,-0.08924984931945801,0.13735128939151764,0.09450098990622366,3,3,0.3333333333333333,,,0.68,1.0,0.3203,0.9240348066298342
estropipate,0.06508760154247284,0.020338308066129684,-0.21989551186561584,0.1403338611125946,0.11103138073660258,8,8,0.375,,,0.7932,1.0,0.2068,0.8509418439716312
nateglinide,0.06526315212249756,0.028342691915375844,-0.10156619548797607,0.1163259744644165,0.07739080927299807,7,7,0.2857142857142857,Insulin secretagogue,KCNJ11,0.761,1.0,0.2393,0.8611429577464789
epirubicin,0.06529287993907928,0.04345052192608515,-0.07146501541137695,0.08214114606380463,0.053381404389021815,6,6,0.16666666666666666,Topoisomerase inhibitor,TOP2A,0.7706,1.0,0.2294,0.8509418439716312
zaprinast,0.06550857424736023,0.0029675960540771484,-0.26385214924812317,0.13766160607337952,0.13543432889762552,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.7723,1.0,0.2277,0.8509418439716312
cytarabine,0.0655449628829956,0.03912137821316719,-0.19035756587982178,0.19943758845329285,0.12648422606740467,8,8,0.375,Ribonucleotide reductase inhibitor,POLA1,0.797,1.0,0.203,0.8509418439716312
rifabutin,0.06577521562576294,0.05639949015208653,-0.059669047594070435,0.126560777425766,0.053345907618330676,7,7,0.14285714285714285,,,0.766,1.0,0.2347,0.8509418439716312
nelfinavir,0.06591373682022095,0.07823120057582855,-0.05961376428604126,0.22420796751976013,0.08341635004389543,7,7,0.14285714285714285,HIV protease inhibitor,CYP1A2,0.7677,1.0,0.2329,0.8509418439716312
exemestane,0.0667889416217804,0.05922116173638238,-0.15248218178749084,0.2068931758403778,0.10012827478487836,9,9,0.2222222222222222,Aromatase inhibitor,CYP19A1,0.795,1.0,0.2057,0.8509418439716312
HG-5-113-01,0.06698030978441238,0.0857132871945699,-0.04584270715713501,0.26216909289360046,0.0926606027981561,6,6,0.16666666666666666,,,0.7817,1.0,0.2183,0.8509418439716312
mefloquine,0.06708264350891113,0.027516841888427734,-0.21362462639808655,0.1422615349292755,0.1246786635119453,5,5,0.2,,,0.7396,1.0,0.2609,0.877104605263158
ozagrel,0.06714171171188354,0.034708138023103983,-0.12370961904525757,0.1686013787984848,0.09862138871002318,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.7748,1.0,0.2256,0.8509418439716312
veliparib,0.06773469597101212,0.009049532935023308,-0.18206337094306946,0.11182008683681488,0.09123200783772663,12,12,0.4166666666666667,PARP inhibitor,PARP2,0.8475,1.0,0.1525,0.7695058823529412
nutlin-3,0.06796346604824066,0.027688153088092804,-0.10637450218200684,0.13658833503723145,0.09139238321457309,8,8,0.375,MDM inhibitor,MDM2,0.8138,1.0,0.1862,0.8509418439716312
saracatinib,0.0683734342455864,0.0013035503881318228,-0.21278727054595947,0.2290341556072235,0.1508397365443942,14,14,0.42857142857142855,Src inhibitor,ABL1,0.871,1.0,0.129,0.7569538461538462
IB-MECA,0.06837797164916992,-0.00048675470881991915,-0.20355665683746338,0.15819606184959412,0.13841951263124055,9,9,0.3333333333333333,Adenosine receptor agonist,ADORA3,0.8094,1.0,0.1912,0.8509418439716312
manumycin-a,0.06886450201272964,0.030849799513816833,-0.13504843413829803,0.2397310733795166,0.1028731934108783,14,14,0.42857142857142855,NFKB pathway inhibitor,FNTA,0.8746,1.0,0.1254,0.7569538461538462
acitretin,0.06887759268283844,0.06887759268283844,-0.08249348402023315,0.22024866938591003,0.1513710767030716,2,2,0.5,Retinoid receptor agonist,RARA,0.7695,1.0,0.2305,0.8509418439716312
amantadine,0.06911887228488922,0.06911887228488922,0.060516804456710815,0.07772094011306763,0.008602067828178406,2,2,0.0,,,0.7707,1.0,0.2293,0.8509418439716312
antimycin-a,0.06926237046718597,0.06390541046857834,-0.1096695065498352,0.19570621848106384,0.09541346170804076,12,12,0.25,ATP synthase inhibitor,CYCS,0.86,1.0,0.14,0.763781914893617
JW-7-24-1,0.06941046565771103,0.01731991320848465,-0.07973301410675049,0.0920364260673523,0.07647432501281726,5,5,0.4,,,0.7586,1.0,0.2419,0.8644118881118881
picrotoxin,0.06998283416032791,0.04068180670340856,-0.08681720495223999,0.13799813389778137,0.0866384420218495,6,6,0.3333333333333333,GABA receptor antagonist,GABRA1,0.8007,1.0,0.1993,0.8509418439716312
azacitidine,0.07022389769554138,0.05208501095573107,-0.0822097659111023,0.19658061861991882,0.09155814088943233,12,12,0.3333333333333333,DNA methyltransferase inhibitor,DNMT1,0.8686,1.0,0.1314,0.7569538461538462
ouabain,0.07022681832313538,0.06998659031731742,-0.0626899003982544,0.22750625014305115,0.08088087048328588,14,14,0.21428571428571427,ATPase inhibitor,ATP1A1,0.8838,1.0,0.1162,0.739080487804878
vincristine,0.07101696729660034,0.02199827947399833,-0.17816147208213806,0.1539638638496399,0.10798609978630302,11,11,0.36363636363636365,Tubulin inhibitor,TUBB,0.8549,1.0,0.1456,0.7695058823529412
GDC-0980,0.07113134860992432,0.020228266716003418,-0.10153168439865112,0.0985831618309021,0.08320154920189671,5,5,0.4,MTOR inhibitor,MTOR,0.7711,1.0,0.2294,0.8509418439716312
cinanserin,0.07204777002334595,0.051042696461081505,-0.11968295276165009,0.20365938544273376,0.10410948575085527,8,8,0.25,,,0.8437,1.0,0.1563,0.7754300970873786
taxifolin,0.07219462096691132,0.03299388289451599,-0.07710403203964233,0.10645848512649536,0.07773803286015,6,6,0.3333333333333333,Opioid receptor antagonist,ADIPOR2,0.8161,1.0,0.1839,0.8509418439716312
retinol,0.07256025075912476,0.04650108115031169,-0.09155228734016418,0.1966259777545929,0.10045815160272376,13,13,0.38461538461538464,Retinoid receptor ligand,RXRA,0.8815,1.0,0.1186,0.739080487804878
orantinib,0.07256358116865158,0.03557457309216261,-0.1277092695236206,0.11386337131261826,0.08526663219693763,8,8,0.25,FGFR inhibitor,FGFR1,0.8464,1.0,0.1536,0.7695058823529412
SU-4312,0.07279113680124283,0.060443212362852966,-0.15150630474090576,0.30906960368156433,0.11009023639606982,11,11,0.2727272727272727,PDGFR inhibitor,KDR,0.8657,1.0,0.1347,0.7569538461538462
colchicine,0.07293838262557983,0.07293838262557983,0.07293838262557983,0.07293838262557983,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.6563,1.0,0.344,0.9501837837837838
fenretinide,0.07311786711215973,0.08085820078849792,-0.1356724053621292,0.21639835834503174,0.08402271235711871,12,12,0.08333333333333333,Apoptosis stimulant,RARA,0.889,1.0,0.111,0.739080487804878
simvastatin,0.07394170761108398,0.0662855241033766,-0.10954093933105469,0.2666662633419037,0.10208614825637062,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.8485,1.0,0.1518,0.7695058823529412
itraconazole,0.07423746585845947,0.04885229170322418,-0.11854356527328491,0.14232932031154633,0.08976742074659536,5,5,0.2,,,0.7884,1.0,0.2121,0.8509418439716312
acarbose,0.07512271404266357,0.030782683329148727,-0.14817717671394348,0.21467331051826477,0.1084437814627375,11,11,0.36363636363636365,Glucosidase inhibitor,GAA,0.8827,1.0,0.1181,0.739080487804878
nadolol,0.07632365822792053,0.06543493105305566,-0.15360242128372192,0.17095747590065002,0.09961024608842688,9,9,0.2222222222222222,Adrenergic receptor antagonist,ADRB1,0.8654,1.0,0.1348,0.7569538461538462
bimatoprost,0.07668516039848328,0.042048361897468564,-0.1633039116859436,0.22890812158584595,0.15952595568459946,5,5,0.4,Prostanoid receptor agonist,PTGFR,0.8032,1.0,0.1968,0.8509418439716312
