drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
withaferin-a,-0.33519160747528076,-0.20236565669377646,-0.4470883905887604,0.17200642824172974,0.22567282777168035,9,9,0.6666666666666666,IKK inhibitor,NAMPT,0.0001,0.01022,1.0,1.0
topotecan,-0.2805338501930237,-0.2490648461712731,-0.36061257123947144,0.07266297936439514,0.12210196642513658,9,9,0.8888888888888888,Topoisomerase inhibitor,TOP1,0.0001,0.01022,1.0,1.0
SN-38,-0.26688025891780853,-0.2796771228313446,-0.3153625428676605,-0.25350335240364075,0.02435166794903614,6,6,1.0,Topoisomerase inhibitor,TOP1,0.0002,0.017033333333333334,0.9998,1.0
staurosporine,-0.26479004323482513,-0.26392102241516113,-0.3364715278148651,-0.1846032738685608,0.04744748140291507,8,8,1.0,PKC inhibitor,CDK2,0.0001,0.01022,1.0,1.0
camptothecin,-0.253015398979187,-0.2500915825366974,-0.3784017264842987,-0.12288075685501099,0.08659521314845627,8,8,1.0,Topoisomerase inhibitor,TOP1,0.0001,0.01022,0.9999,1.0
A-443654,-0.24965247511863708,-0.2157224172895605,-0.2928174138069153,-0.07833856344223022,0.07380276756953172,11,11,1.0,,,0.0001,0.01022,1.0,1.0
benzatropine,-0.24727705121040344,-0.24727705121040344,-0.24727705121040344,-0.24727705121040344,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.0803,0.7127568965517241,0.9201,1.0
sulmazole,-0.23627600073814392,-0.23028553128242493,-0.38598397374153137,-0.08696678280830383,0.1164456511396292,5,5,1.0,,,0.0066,0.18736666666666665,0.9936,1.0
tribenoside,-0.2337011992931366,-0.2337011992931366,-0.3098278343677521,-0.15757456421852112,0.07612663507461548,2,2,1.0,,,0.0289,0.461496875,0.9711,1.0
picrotoxin,-0.2315511852502823,-0.12458132704099019,-0.293603777885437,0.1930769383907318,0.18634328243551437,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.0038,0.16181666666666666,0.9962,1.0
perindopril,-0.22746509313583374,-0.22746509313583374,-0.22746509313583374,-0.22746509313583374,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.1094,0.765478,0.8908,1.0
celastrol,-0.22552983462810516,-0.26205230007568997,-0.4629931151866913,-0.1380639523267746,0.11780949451903486,6,6,1.0,,,0.0045,0.16424999999999998,0.9955,1.0
fludarabine,-0.21704763174057007,-0.16037035236756006,-0.2755652666091919,0.05057036876678467,0.12834760808350731,12,12,0.75,DNA synthesis inhibitor,RRM1,0.0004,0.0292,0.9996,1.0
digitoxin,-0.2154650092124939,-0.2154650092124939,-0.2154650092124939,-0.2154650092124939,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.1275,0.765478,0.8727,1.0
dihydrexidine,-0.21518579870462418,-0.1200815886259079,-0.2991392910480499,0.21092166006565094,0.1871115042748865,8,8,0.75,Dopamine receptor agonist,DRD1,0.003,0.16181666666666666,0.997,1.0
amsacrine,-0.2125508189201355,-0.18632125215870993,-0.30078640580177307,-0.07801325619220734,0.09361394487911354,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0062,0.18636470588235293,0.9939,1.0
daunorubicin,-0.21099165081977844,-0.13863421518069047,-0.3040122389793396,0.1966477632522583,0.15201930677167116,13,13,0.8461538461538461,RNA synthesis inhibitor,TOP2A,0.0007,0.0447125,0.9993,1.0
carbidopa,-0.20953112840652466,-0.20953112840652466,-0.2661873400211334,-0.1528749167919159,0.056656211614608765,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.0515,0.6250837209302326,0.9485,1.0
flucloxacillin,-0.20852744579315186,-0.20852744579315186,-0.2540208101272583,-0.1630340814590454,0.045493364334106445,2,2,1.0,,,0.0526,0.6250837209302326,0.9474,1.0
cymarin,-0.20522642135620117,-0.20522642135620117,-0.20522642135620117,-0.20522642135620117,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.143,0.765478,0.8573,1.0
cilastatin,-0.20457151532173157,-0.05770859548023769,-0.40391579270362854,0.3499744236469269,0.2599618348004101,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.0093,0.25012105263157897,0.9908,1.0
dactinomycin,-0.20322924852371216,-0.1962618264887068,-0.30911150574684143,-0.08592933416366577,0.06063825847119762,9,9,1.0,RNA polymerase inhibitor,POLR2A,0.0052,0.17714666666666667,0.9948,1.0
sulpiride,-0.20299959182739258,-0.1023496299982071,-0.3667586147785187,0.18076524138450623,0.21915363725614795,5,5,0.6,Dopamine receptor antagonist,DRD2,0.0246,0.4326466666666667,0.9755,1.0
silibinin,-0.20272383093833923,-0.20272383093833923,-0.20272383093833923,-0.20272383093833923,0.0,1,1,1.0,,,0.1485,0.765478,0.8518,1.0
fluocinonide,-0.20249368250370026,-0.20249368250370026,-0.2635557949542999,-0.14143157005310059,0.06106211245059967,2,2,1.0,,,0.0624,0.6838702127659574,0.9376,1.0
oxiconazole,-0.2016471028327942,-0.19470546394586563,-0.22817549109458923,-0.1473521590232849,0.03285970597419388,4,4,1.0,,,0.0277,0.45660322580645163,0.9723,1.0
etomidate,-0.19765105843544006,-0.05638219629015241,-0.21152877807617188,0.20523753762245178,0.17356254041863964,7,7,0.5714285714285714,GABA receptor modulator,GABRA1,0.0127,0.3090333333333333,0.9873,1.0
cefepime,-0.1922384798526764,-0.1922384798526764,-0.2131194770336151,-0.17135748267173767,0.02088099718093872,2,2,1.0,,,0.0768,0.7127568965517241,0.9232,1.0
epirubicin,-0.19197842478752136,-0.19864178697268167,-0.27417343854904175,-0.12790566682815552,0.044615431989483846,6,6,1.0,Topoisomerase inhibitor,TOP2A,0.0197,0.3728407407407407,0.9803,1.0
doxorubicin,-0.18981951475143433,-0.1642509021542289,-0.30357593297958374,0.11584243178367615,0.1287653811197696,11,11,0.8181818181818182,Topoisomerase inhibitor,TOP2A,0.0044,0.16424999999999998,0.9956,1.0
roxithromycin,-0.18503789603710175,-0.18503789603710175,-0.2207196056842804,-0.1493561863899231,0.03568170964717865,2,2,1.0,,,0.0891,0.7343564516129032,0.9109,1.0
OBAA,-0.18479454517364502,-0.12089581042528152,-0.332227885723114,0.24710629880428314,0.17635422094472736,12,12,0.75,Phospholipase inhibitor,PLA2G1B,0.0037,0.16181666666666666,0.9963,1.0
SB-205607,-0.18233546614646912,-0.12566174753010273,-0.33076953887939453,0.10575497150421143,0.1431153097541114,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.0156,0.33215,0.9844,1.0
idarubicin,-0.18233203887939453,-0.208904858146395,-0.3634268641471863,-0.11110696196556091,0.09589864804176071,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0238,0.4326466666666667,0.9765,1.0
cefixime,-0.1795629858970642,-0.1564127289586597,-0.29774153232574463,0.22689127922058105,0.1450039039774686,9,9,0.8888888888888888,,,0.0141,0.32750454545454544,0.986,1.0
paclitaxel,-0.1787193864583969,-0.11963993186752002,-0.28684037923812866,0.1547337770462036,0.15041105102108032,12,12,0.75,Tubulin inhibitor,TUBB,0.0058,0.1852375,0.9942,1.0
tubaic-acid,-0.1780499592423439,-0.19605432823300362,-0.3093411326408386,-0.11877626180648804,0.07181635041213688,4,4,1.0,,,0.0553,0.6279622222222223,0.9447,1.0
nizatidine,-0.17514470219612122,-0.11504269242286683,-0.3690546452999115,0.1842549443244934,0.16883010605235996,10,10,0.7,Histamine receptor antagonist,HRH2,0.0164,0.335216,0.9836,1.0
tazobactam,-0.17390961945056915,-0.17390961945056915,-0.2323806881904602,-0.1154385507106781,0.05847106873989105,2,2,1.0,,,0.1098,0.765478,0.8902,1.0
noretynodrel,-0.17265361547470093,-0.11141571673479947,-0.32134124636650085,0.24161601066589355,0.17549543940520387,11,11,0.7272727272727273,Progestogen hormone,PGR,0.0127,0.3090333333333333,0.9873,1.0
eplerenone,-0.1700229048728943,-0.03069930672645569,-0.18202123045921326,0.23185047507286072,0.17945171672413537,5,5,0.6,Cytochrome P450 inhibitor,NR3C2,0.068,0.7073843137254902,0.9322,1.0
oxantel,-0.16996312141418457,-0.16996312141418457,-0.2544519901275635,-0.08547425270080566,0.0844888687133789,2,2,1.0,,,0.1175,0.765478,0.8825,1.0
sulbactam,-0.16995203495025635,-0.16995203495025635,-0.16995203495025635,-0.16995203495025635,0.0,1,1,1.0,,,0.2129,0.8414,0.7874,1.0
sildenafil,-0.16960705816745758,-0.11944389045238495,-0.28390827775001526,0.15723726153373718,0.14194341544556896,10,10,0.8,Phosphodiesterase inhibitor,PDE5A,0.0197,0.3728407407407407,0.9803,1.0
vicriviroc,-0.16911906003952026,-0.11596151689688365,-0.356743723154068,0.2013644278049469,0.21680785730312827,6,6,0.6666666666666666,CCK receptor antagonist,CCR5,0.0482,0.6250837209302326,0.9518,1.0
dantrolene,-0.16765514761209488,-0.16765514761209488,-0.20112793147563934,-0.13418236374855042,0.033472783863544464,2,2,1.0,Calcium channel blocker,RYR1,0.1221,0.765478,0.8779,1.0
rimcazole,-0.16748178005218506,-0.09424463080035315,-0.29617470502853394,0.2892439663410187,0.17767392824807815,9,9,0.7777777777777778,Sigma receptor antagonist,SIGMAR1,0.0254,0.4326466666666667,0.9749,1.0
granisetron,-0.1672794371843338,-0.13274716089169183,-0.2809069752693176,0.10953329503536224,0.12300695375794417,6,6,0.8333333333333334,Serotonin receptor antagonist,HTR3A,0.0514,0.6250837209302326,0.9486,1.0
demeclocycline,-0.16699640452861786,-0.16699640452861786,-0.19047611951828003,-0.1435166895389557,0.02347971498966217,2,2,1.0,,,0.1234,0.765478,0.8766,1.0
cyproterone,-0.1650090515613556,-0.1650090515613556,-0.18850454688072205,-0.14151355624198914,0.023495495319366455,2,2,1.0,Androgen receptor antagonist,AR,0.127,0.765478,0.873,1.0
levonorgestrel,-0.1642858386039734,-0.06457176378795079,-0.2744125425815582,0.241979718208313,0.20308648054352585,7,7,0.5714285714285714,Estrogen receptor agonist,PGR,0.0467,0.6250837209302326,0.9535,1.0
ezetimibe,-0.16422006487846375,-0.11400017142295837,-0.29638051986694336,0.17028328776359558,0.18116429414229995,7,7,0.7142857142857143,Cholesterol inhibitor,NPC1L1,0.047,0.6250837209302326,0.9531,1.0
nalbuphine,-0.16398955881595612,-0.09824472240039281,-0.28284862637519836,0.22430157661437988,0.172265166076672,7,7,0.7142857142857143,Opioid receptor agonist,OPRD1,0.0483,0.6250837209302326,0.952,1.0
flunisolide,-0.1637568473815918,-0.12346205984552701,-0.2900235652923584,0.14271661639213562,0.1337485452181705,12,12,0.8333333333333334,Cytochrome P450 inhibitor,NR3C1,0.0149,0.3310391304347826,0.9851,1.0
isradipine,-0.16348323225975037,-0.1370673988546644,-0.2742246985435486,0.1307370364665985,0.12549683953847046,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0496,0.6250837209302326,0.9511,1.0
amikacin,-0.1609669029712677,-0.1609669029712677,-0.1643865704536438,-0.1575472354888916,0.0034196674823760986,2,2,1.0,,,0.1355,0.765478,0.8645,1.0
GSK-1059615,-0.15891596674919128,-0.14327737121354966,-0.3500051200389862,0.1530260443687439,0.12432777628734902,21,21,0.8571428571428571,,,0.0035,0.16181666666666666,0.9965,1.0
biotin,-0.15787765383720398,-0.15787765383720398,-0.1605946123600006,-0.15516069531440735,0.002716958522796631,2,2,1.0,,,0.1417,0.765478,0.8583,1.0
ivermectin,-0.15764842927455902,-0.15764842927455902,-0.21015575528144836,-0.10514110326766968,0.05250732600688934,2,2,1.0,,,0.1426,0.765478,0.8574,1.0
austricine,-0.15739353001117706,-0.12659094482660294,-0.2956581711769104,0.10408145189285278,0.14597771316049737,4,4,0.75,,,0.0975,0.765478,0.9025,1.0
naringenin,-0.1565396636724472,-0.12432922848633357,-0.25782641768455505,0.14303511381149292,0.12731161615793207,7,7,0.8571428571428571,TRPV antagonist,CYP19A1,0.0654,0.6962375000000001,0.9349,1.0
orciprenaline,-0.15638169646263123,-0.15638169646263123,-0.17262285947799683,-0.14014053344726562,0.0162411630153656,2,2,1.0,Adrenergic receptor agonist,ADRB2,0.1455,0.765478,0.8545,1.0
securinine,-0.15540742874145508,-0.15540742874145508,-0.15540742874145508,-0.15540742874145508,0.0,1,1,1.0,TP53 activator,GABRA1,0.2477,0.844318954248366,0.7525,1.0
digitoxigenin,-0.15436919033527374,-0.15436919033527374,-0.23649373650550842,-0.07224464416503906,0.08212454617023468,2,2,1.0,,,0.1498,0.765478,0.8502,1.0
naltrindole,-0.1535746455192566,-0.11382034420967102,-0.269382506608963,0.15913450717926025,0.13264869537437868,6,6,0.8333333333333334,Opioid receptor antagonist,OPRD1,0.0786,0.7127568965517241,0.9214,1.0
pancuronium,-0.15356653928756714,-0.15356653928756714,-0.15356653928756714,-0.15356653928756714,0.0,1,1,1.0,,,0.2518,0.844318954248366,0.7486,1.0
CGS-21680,-0.15270672738552094,-0.15270672738552094,-0.23512670397758484,-0.07028675079345703,0.0824199765920639,2,2,1.0,Adenosine receptor agonist,ADORA1,0.1535,0.7695058823529412,0.8465,1.0
meropenem,-0.1526196300983429,-0.1526196300983429,-0.20269817113876343,-0.10254108905792236,0.05007854104042053,2,2,1.0,,,0.1536,0.7695058823529412,0.8464,1.0
GW-5074,-0.15244846045970917,-0.10833811806514859,-0.24504849314689636,0.2533598840236664,0.15190411036981946,8,8,0.875,RAF inhibitor,RAF1,0.0541,0.6279622222222223,0.9459,1.0
formestane,-0.15133115649223328,-0.0743001252412796,-0.2328358292579651,0.1476835012435913,0.15188822647744565,6,6,0.6666666666666666,Aromatase inhibitor,CYP19A1,0.0842,0.729257627118644,0.9158,1.0
temsirolimus,-0.14976775646209717,-0.10221684404781886,-0.2523984909057617,0.10246336460113525,0.1262002883133941,7,7,0.7142857142857143,MTOR inhibitor,MTOR,0.0809,0.7127568965517241,0.9193,1.0
tofacitinib,-0.14835163950920105,-0.09088488668203354,-0.270648717880249,0.20451432466506958,0.16270398144494413,8,8,0.75,JAK inhibitor,JAK1,0.0629,0.6838702127659574,0.9371,1.0
bortezomib,-0.14602020382881165,-0.1396599660317103,-0.3192877471446991,0.1352437138557434,0.13679526404486972,12,12,0.8333333333333334,Proteasome inhibitor,PSMB1,0.0361,0.5590030303030302,0.9639,1.0
potassium-canrenoate,-0.14451101422309875,-0.09019078686833382,-0.23140902817249298,0.14768946170806885,0.13329024435146714,12,12,0.75,Mineralocorticoid receptor antagonist,NR3C2,0.0386,0.5801352941176471,0.9614,1.0
miglitol,-0.14305946230888367,-0.06704657524824142,-0.23149529099464417,0.2494279146194458,0.18764541096772078,4,4,0.75,Glucosidase inhibitor,GAA,0.1341,0.765478,0.8659,1.0
ZD-7114,-0.14176586270332336,-0.09469200670719147,-0.2962140440940857,0.13835686445236206,0.1739741708997341,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.1125,0.765478,0.8875,1.0
P-1075,-0.14137138426303864,-0.04640837572515011,-0.22384560108184814,0.19237250089645386,0.17790428328101815,8,8,0.625,ATP channel activator,KCNJ11,0.0797,0.7127568965517241,0.9203,1.0
vecuronium,-0.14119889587163925,-0.07391806319355965,-0.33657145500183105,0.17985416948795319,0.17900897649504013,8,8,0.625,Acetylcholine receptor antagonist,CHRNA2,0.08,0.7127568965517241,0.92,1.0
vinpocetine,-0.14050942659378052,-0.06898162017265956,-0.3516223430633545,0.25676506757736206,0.1904060795137121,12,12,0.6666666666666666,Sodium channel blocker,PDE1A,0.0474,0.6250837209302326,0.9526,1.0
streptozotocin,-0.1393272578716278,-0.1393272578716278,-0.19497936964035034,-0.08367514610290527,0.055652111768722534,2,2,1.0,,,0.1861,0.8128364406779661,0.8139,1.0
olopatadine,-0.1387730836868286,-0.1387730836868286,-0.1608678698539734,-0.11667829751968384,0.022094786167144775,2,2,1.0,Histamine receptor antagonist,HRH1,0.187,0.8128364406779661,0.813,1.0
brivanib,-0.13860788941383362,-0.08459689281880856,-0.3221207857131958,0.2792103588581085,0.1807812252848865,8,8,0.75,FGFR inhibitor,FGFR1,0.0861,0.733285,0.9139,1.0
homatropine,-0.1385190784931183,-0.11101301440170833,-0.20636719465255737,0.12490946054458618,0.1075691219642408,7,7,0.8571428571428571,Acetylcholine receptor antagonist,CHRM1,0.1082,0.765478,0.8923,1.0
CD-1530,-0.13845586776733398,-0.1271929939587911,-0.15804845094680786,-0.08507466316223145,0.030837560114547212,3,3,1.0,Retinoid receptor agonist,RARG,0.2111,0.8414,0.7892,1.0
triptolide,-0.1378445327281952,-0.15352935024670192,-0.25435125827789307,-0.09765446186065674,0.05298777992805274,7,7,1.0,,,0.1109,0.765478,0.8896,1.0
hydralazine,-0.13739241659641266,-0.13739241659641266,-0.20661821961402893,-0.06816661357879639,0.06922580301761627,2,2,1.0,,,0.19,0.8158823529411765,0.81,1.0
lacidipine,-0.13703253865242004,-0.11195908486843109,-0.2627992630004883,0.1293657422065735,0.12010253856834466,6,6,0.8333333333333334,Calcium channel blocker,CACNA1C,0.1301,0.765478,0.8699,1.0
spironolactone,-0.13608390092849731,-0.10450726108891624,-0.22962960600852966,0.11712659895420074,0.10258382524435661,7,7,0.8571428571428571,Mineralocorticoid receptor antagonist,NR3C2,0.1174,0.765478,0.883,1.0
altrenogest,-0.13536323606967926,-0.13294882078965506,-0.19293862581253052,-0.08496278524398804,0.04105391312111063,6,6,1.0,Progestogen hormone,PGR,0.1359,0.765478,0.8641,1.0
fluticasone,-0.134739488363266,-0.10638085156679153,-0.2734007239341736,0.1502305269241333,0.12926922102910196,10,10,0.8,Glucocorticoid receptor agonist,NR3C1,0.0796,0.7127568965517241,0.9204,1.0
cefuroxime,-0.13413113355636597,-0.021864652633666992,-0.13638955354690552,0.2049267292022705,0.16036837442069413,3,3,0.6666666666666666,,,0.2291,0.8414,0.7715,1.0
estrone,-0.1334804892539978,-0.07885126935111152,-0.22348442673683167,0.15434271097183228,0.13416964572149126,9,9,0.7777777777777778,Estrogen receptor agonist,ESR1,0.1039,0.765478,0.8964,1.0
methylprednisolone,-0.13325420022010803,-0.027441874146461487,-0.18372297286987305,0.23190084099769592,0.1798462433670636,6,6,0.6666666666666666,Glucocorticoid receptor agonist,NR3C1,0.1443,0.765478,0.8557,1.0
lestaurtinib,-0.13310478627681732,-0.15102120861411095,-0.2951655089855194,-0.049062468111515045,0.08639447932951352,6,6,1.0,JAK inhibitor,FLT3,0.1449,0.765478,0.8551,1.0
CHIR-99021,-0.13279740512371063,-0.13279740512371063,-0.13279740512371063,-0.13279740512371063,0.0,1,1,1.0,,,0.3063,0.8670777777777778,0.6941,1.0
esculin,-0.13265907764434814,-0.11935584545135498,-0.24252790212631226,0.06447196006774902,0.10063074052132404,5,5,0.8,,,0.1748,0.8070117117117118,0.8256,1.0
losartan,-0.13258394598960876,-0.039914101362228394,-0.22427505254745483,0.2449861764907837,0.1833423634950202,5,5,0.6,Angiotensin receptor antagonist,AGTR1,0.1753,0.8070117117117118,0.825,1.0
NCS-382,-0.13237176835536957,-0.09456898147861163,-0.2904735207557678,0.1591089367866516,0.14042804262747938,12,12,0.75,GABA receptor antagonist,GABBR1,0.0693,0.7073843137254902,0.9307,1.0
pinacidil,-0.13190381973981857,-0.10293647398551305,-0.24724286794662476,0.27248963713645935,0.12108477828444751,12,12,0.9166666666666666,ATP channel activator,ABCC9,0.0706,0.7073843137254902,0.9294,1.0
galantamine,-0.13156020641326904,-0.11336635798215866,-0.2593497037887573,0.12458331882953644,0.11202766340649048,7,7,0.8571428571428571,Acetylcholinesterase inhibitor,ACHE,0.1338,0.765478,0.8666,1.0
tramadol,-0.13035622239112854,-0.11089934739801618,-0.3290771245956421,0.1436285674571991,0.16321256501546036,9,9,0.6666666666666666,Opioid receptor agonist,OPRM1,0.117,0.765478,0.8832,1.0
dydrogesterone,-0.13010814785957336,-0.13010814785957336,-0.1567172408103943,-0.10349905490875244,0.026609092950820923,2,2,1.0,Progesterone receptor agonist,PGR,0.2067,0.8414,0.7933,1.0
milnacipran,-0.12987636029720306,-0.08118489260474841,-0.2183852195739746,0.18140393495559692,0.12712782684762713,6,6,0.8333333333333334,Serotonin reuptake inhibitor,SLC6A2,0.157,0.7714134615384616,0.843,1.0
naftifine,-0.1286160945892334,-0.1286160945892334,-0.1286160945892334,-0.1286160945892334,0.0,1,1,1.0,,,0.3207,0.8670777777777778,0.6797,1.0
calcifediol,-0.1285942792892456,-0.1285942792892456,-0.16020184755325317,-0.09698671102523804,0.03160756826400757,2,2,1.0,Vitamin D receptor agonist,VDR,0.2109,0.8414,0.7891,1.0
enalapril,-0.12842226028442383,-0.06702695148331779,-0.2408108115196228,0.2509571611881256,0.16531548495051465,7,7,0.7142857142857143,Angiotensin converting enzyme inhibitor,ACE,0.1472,0.765478,0.8532,1.0
rutin,-0.12731140851974487,-0.08557203641304603,-0.2638793885707855,0.21861574053764343,0.1366272025513525,13,13,0.7692307692307693,Antioxidant,AKR1C3,0.0879,0.7343564516129032,0.9127,1.0
nutlin-3,-0.1264336109161377,-0.15858347341418266,-0.340902179479599,0.11311179399490356,0.14341544047247107,8,8,0.875,MDM inhibitor,MDM2,0.1295,0.765478,0.8705,1.0
cabergoline,-0.12584275007247925,-0.08141466379165649,-0.23152685165405273,0.19184741377830505,0.14356606345377548,10,10,0.7,Dopamine receptor agonist,ADRA1A,0.1157,0.765478,0.8843,1.0
dinoprost,-0.125838503241539,-0.125838503241539,-0.1661660373210907,-0.0855109691619873,0.0403275340795517,2,2,1.0,Prostacyclin analog,PTGDR,0.2183,0.8414,0.7817,1.0
nifedipine,-0.12396684288978577,-0.15477866572993143,-0.35332489013671875,-0.07682810723781586,0.08631382312087636,7,7,1.0,Calcium channel blocker,CACNA1C,0.1628,0.7922933333333333,0.8377,1.0
ambrisentan,-0.1239604502916336,-0.1239604502916336,-0.1385985016822815,-0.10932239890098572,0.014638051390647888,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.2229,0.8414,0.7771,1.0
mitomycin-c,-0.1232210099697113,-0.09390575687090556,-0.24887800216674805,0.09338688850402832,0.1285642967404229,6,6,0.6666666666666666,,,0.1832,0.8128364406779661,0.8168,1.0
estriol,-0.12235219776630402,-0.0654937751018084,-0.27803635597229004,0.19545495510101318,0.1556724878998206,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.1084,0.765478,0.892,1.0
ampicillin,-0.12224888801574707,-0.10228576262791951,-0.3939393162727356,0.20933091640472412,0.2466882488622927,3,3,0.6666666666666666,,,0.272,0.8518670588235293,0.7285,1.0
OMDM-2,-0.12215239554643631,-0.12215239554643631,-0.15024933218955994,-0.09405545890331268,0.028096936643123627,2,2,1.0,,,0.2275,0.8414,0.7725,1.0
rifabutin,-0.12172803282737732,-0.05096755176782608,-0.22829502820968628,0.14483162760734558,0.13935502888722098,7,7,0.5714285714285714,,,0.1784,0.8128364406779661,0.8219,1.0
auranofin,-0.1214432567358017,-0.1214432567358017,-0.14291897416114807,-0.09996753931045532,0.021475717425346375,2,2,1.0,,,0.2294,0.8414,0.7706,1.0
cinanserin,-0.12080459296703339,-0.0943031907081604,-0.2363186776638031,0.06939530372619629,0.10367931019043874,8,8,0.75,,,0.1558,0.7714134615384616,0.8442,1.0
pemetrexed,-0.12078921496868134,-0.12078921496868134,-0.12644557654857635,-0.11513285338878632,0.0056563615798950195,2,2,1.0,Thymidylate synthase inhibitor,DHFR,0.2309,0.8414,0.7691,1.0
prothionamide,-0.11974963545799255,-0.11974963545799255,-0.11974963545799255,-0.11974963545799255,0.0,1,1,1.0,,,0.3461,0.878059900990099,0.6542,1.0
cyclopamine,-0.11957460641860962,-0.05162302336909554,-0.3066464066505432,0.26971888542175293,0.17620341268915152,11,11,0.6363636363636364,Smoothened receptor antagonist,SMO,0.1421,0.765478,0.8584,1.0
SANT-1,-0.11919036507606506,-0.08392554521560669,-0.17429041862487793,0.0769689679145813,0.09601283837866151,4,4,0.75,Smoothened receptor antagonist,SHH,0.214,0.8414,0.786,1.0
emetine,-0.11887574195861816,-0.11873596012592316,-0.19380272924900055,-0.05914735794067383,0.036018749325483684,10,10,1.0,Protein synthesis inhibitor,RPS2,0.1498,0.765478,0.8502,1.0
cilomilast,-0.1185346394777298,-0.05091120799382528,-0.17736512422561646,0.18149098753929138,0.13373555974097717,6,6,0.6666666666666666,Phosphodiesterase inhibitor,PDE4A,0.2036,0.8414,0.7964,1.0
NSC-693868,-0.11841465532779694,-0.11366501698891322,-0.2563467025756836,0.10101264715194702,0.10640331805128048,12,12,0.8333333333333334,CDK inhibitor,CDK5,0.1278,0.765478,0.8722,1.0
NNC-63-0532,-0.11832673102617264,-0.11832673102617264,-0.15392863750457764,-0.08272482454776764,0.035601906478405,2,2,1.0,Opioid receptor agonist,OPRL1,0.2361,0.8414,0.7639,1.0
SB-366791,-0.11798986792564392,-0.11798986792564392,-0.17882612347602844,-0.0571536123752594,0.06083625555038452,2,2,1.0,TRPV antagonist,TRPV1,0.2365,0.8414,0.7635,1.0
tanespimycin,-0.11726492643356323,-0.06953721611123335,-0.2562169134616852,0.25461336970329285,0.14797170608416757,19,19,0.7368421052631579,HSP inhibitor,HSP90AA1,0.0941,0.7513296875000001,0.9062,1.0
diflorasone,-0.11709119379520416,-0.11709119379520416,-0.11804023385047913,-0.1161421537399292,0.0009490400552749634,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.2378,0.8414,0.7622,1.0
PIK-75,-0.11651098728179932,-0.1022616790400611,-0.2785298228263855,0.167401522397995,0.15637886609890703,9,9,0.6666666666666666,PI3K inhibitor,PIK3CA,0.1835,0.8128364406779661,0.8168,1.0
levcromakalim,-0.11638717353343964,-0.1401856318116188,-0.2263217568397522,-0.06638118624687195,0.056733693463097444,5,5,1.0,Potassium channel activator,KCNJ8,0.252,0.844318954248366,0.7482,1.0
fluphenazine,-0.11638033390045166,-0.05387942989667257,-0.2777758836746216,0.2344282567501068,0.1712780335810323,9,9,0.6666666666666666,Dopamine receptor antagonist,DRD1,0.1857,0.8128364406779661,0.815,1.0
curcumin,-0.1163666695356369,-0.0734895346686244,-0.2644907534122467,0.1939188539981842,0.16087868671871616,16,16,0.6875,Lipoxygenase inhibitor,PTGS1,0.1113,0.765478,0.8887,1.0
GDC-0980,-0.1163179874420166,-0.08997113406658172,-0.22098174691200256,0.11190015077590942,0.11045562980834686,5,5,0.8,MTOR inhibitor,MTOR,0.2528,0.844318954248366,0.7476,1.0
HG-5-113-01,-0.11629579961299896,-0.028726081053415935,-0.1677490472793579,0.21048018336296082,0.15725004979112953,6,6,0.6666666666666666,,,0.2134,0.8414,0.7866,1.0
ouabain,-0.1146252453327179,-0.10289201353277479,-0.2679471969604492,0.18163272738456726,0.14951066196580232,14,14,0.7857142857142857,ATPase inhibitor,ATP1A1,0.1314,0.765478,0.8686,1.0
vincamine,-0.11365741491317749,-0.06671010255813599,-0.30929166078567505,0.2089945375919342,0.20589290338477464,5,5,0.6,,,0.2643,0.8518670588235293,0.7365,1.0
calmidazolium,-0.11326718330383301,-0.07637460695372687,-0.31682947278022766,0.24096113443374634,0.17458913706093174,9,9,0.6666666666666666,Calmodulin antagonist,ATP2B1,0.2047,0.8414,0.7961,1.0
brucine,-0.11283086240291595,-0.13041843793221883,-0.2705616354942322,0.0882953405380249,0.1188252706242235,7,7,0.8571428571428571,,,0.2328,0.8414,0.7676,1.0
apigenin,-0.112784743309021,-0.07104146709808937,-0.2663812041282654,0.21910330653190613,0.13628976798331138,13,13,0.6923076923076923,,,0.1697,0.8029324074074073,0.8307,1.0
sirolimus,-0.11269595474004745,-0.09125525097955357,-0.29351669549942017,0.17381569743156433,0.13875939748330804,22,22,0.7272727272727273,MTOR inhibitor,FKBP1A,0.0938,0.7513296875000001,0.9062,1.0
