drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
apicidin,-0.21776296198368073,-0.21776296198368073,-0.2991315722465515,-0.13639435172080994,0.08136861026287079,2,2,1.0,HDAC inhibitor,HDAC6,0.0054,0.370475,0.9946,1.0
cefotiam,-0.19477064907550812,-0.19477064907550812,-0.24426060914993286,-0.14528068900108337,0.049489960074424744,2,2,1.0,,,0.0108,0.523775,0.9892,1.0
sulbactam,-0.18092873692512512,-0.18092873692512512,-0.18092873692512512,-0.18092873692512512,0.0,1,1,1.0,,,0.061,0.7153999999999999,0.9394,1.0
dinoprost,-0.17593435943126678,-0.17593435943126678,-0.274174302816391,-0.07769441604614258,0.0982399433851242,2,2,1.0,Prostacyclin analog,PTGDR,0.0197,0.5701684210526315,0.9803,1.0
demeclocycline,-0.1742962822318077,-0.1742962822318077,-0.18260076642036438,-0.16599179804325104,0.008304484188556671,2,2,1.0,,,0.0203,0.5701684210526315,0.9797,1.0
emetine,-0.17357037961483002,-0.18905743956565857,-0.35353735089302063,-0.10106411576271057,0.07754378303332131,10,10,1.0,Protein synthesis inhibitor,RPS2,0.0003,0.0511,0.9997,1.0
guanethidine,-0.1710665076971054,-0.1710665076971054,-0.18094861507415771,-0.1611844003200531,0.009882107377052307,2,2,1.0,,,0.0233,0.5812625,0.9767,1.0
ascorbic-acid,-0.1584496796131134,-0.10161539912223816,-0.24314653873443604,0.09675002098083496,0.1444645732945297,3,3,0.6666666666666666,Antioxidant,SLC23A1,0.0271,0.5812625,0.9731,1.0
QL-X-138,-0.15729168057441711,-0.14893588920434317,-0.4350507855415344,0.11989960074424744,0.16535078739425776,6,6,0.8333333333333334,,,0.0036,0.370475,0.9964,1.0
nifedipine,-0.15383434295654297,-0.11159879820687431,-0.17957958579063416,0.09046605229377747,0.08540090053410292,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0048,0.370475,0.9952,1.0
alfaxalone,-0.1516292691230774,-0.1516292691230774,-0.1516292691230774,-0.1516292691230774,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.1183,0.777489247311828,0.8818,1.0
HG-5-113-01,-0.1505780667066574,-0.11001557608445485,-0.22555756568908691,0.1615966260433197,0.1286244307668047,6,6,0.8333333333333334,,,0.0055,0.370475,0.9945,1.0
tanespimycin,-0.14888787269592285,-0.13795967243219676,-0.3213805556297302,0.11709532141685486,0.09642628728135885,19,19,0.8947368421052632,HSP inhibitor,HSP90AA1,0.0001,0.0511,1.0,1.0
metoprolol,-0.14741454273462296,-0.14741454273462296,-0.24200260639190674,-0.05282647907733917,0.09458806365728378,2,2,1.0,Adrenergic receptor antagonist,ADRB1,0.0495,0.6451375,0.9505,1.0
carbidopa,-0.14667373895645142,-0.14667373895645142,-0.17458844184875488,-0.11875903606414795,0.027914702892303467,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.0505,0.6451375,0.9495,1.0
diflorasone,-0.14216352254152298,-0.14216352254152298,-0.18527428805828094,-0.09905275702476501,0.043110765516757965,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.0577,0.7153999999999999,0.9423,1.0
megestrol-acetate,-0.13717322051525116,-0.10359237343072891,-0.22888994216918945,0.08886688947677612,0.11733677074875078,4,4,0.75,DNA inhibitor,PGR,0.0273,0.5812625,0.9727,1.0
vicriviroc,-0.13511884212493896,-0.10161649001141389,-0.2700936496257782,0.14896398782730103,0.1307683601498004,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.0137,0.5382533333333334,0.9863,1.0
levonorgestrel,-0.13138502836227417,-0.14132847956248693,-0.27497053146362305,-0.06233692169189453,0.06180054051584076,7,7,1.0,Estrogen receptor agonist,PGR,0.0158,0.5382533333333334,0.9845,1.0
CO-102862,-0.12995141744613647,-0.0850232591231664,-0.249468594789505,0.082766592502594,0.11693008800880411,6,6,0.6666666666666666,,,0.0189,0.5701684210526315,0.9811,1.0
AZD-7762,-0.1283687949180603,-0.11623187010225497,-0.3073689937591553,0.09925967454910278,0.10549480877755514,19,19,0.8421052631578947,CHK inhibitor,CHEK1,0.0003,0.0511,0.9997,1.0
orciprenaline,-0.12800294160842896,-0.12800294160842896,-0.16426849365234375,-0.09173738956451416,0.036265552043914795,2,2,1.0,Adrenergic receptor agonist,ADRB2,0.0844,0.7360048387096775,0.9156,1.0
hydralazine,-0.12791931629180908,-0.12791931629180908,-0.169264554977417,-0.08657407760620117,0.04134523868560791,2,2,1.0,,,0.0845,0.7360048387096775,0.9155,1.0
A-443654,-0.1258327066898346,-0.0978035181760788,-0.23799648880958557,0.13215476274490356,0.11162167610315396,11,11,0.8181818181818182,,,0.0058,0.370475,0.9943,1.0
flucloxacillin,-0.12569114565849304,-0.12569114565849304,-0.1751529574394226,-0.07622933387756348,0.049461811780929565,2,2,1.0,,,0.0879,0.7360048387096775,0.9121,1.0
celastrol,-0.12449757754802704,-0.06625838577747345,-0.2296745777130127,0.12578630447387695,0.13886879584614742,6,6,0.6666666666666666,,,0.026,0.5812625,0.974,1.0
amsacrine,-0.12038964033126831,-0.12709505643163407,-0.20836755633354187,-0.055605947971343994,0.0486391500596838,7,7,1.0,Topoisomerase inhibitor,TOP2A,0.0296,0.5817538461538462,0.9705,1.0
mephentermine,-0.11967363953590393,-0.11967363953590393,-0.16841202974319458,-0.07093524932861328,0.04873839020729065,2,2,1.0,,,0.1032,0.777489247311828,0.8968,1.0
noretynodrel,-0.11906027793884277,-0.07948195256970146,-0.2265789806842804,0.14388349652290344,0.11621384936000777,11,11,0.7272727272727273,Progestogen hormone,PGR,0.0115,0.523775,0.9886,1.0
flunisolide,-0.1182028204202652,-0.07060803472995758,-0.20390945672988892,0.19114279747009277,0.11629674644754723,12,12,0.75,Cytochrome P450 inhibitor,NR3C1,0.0076,0.4315111111111111,0.9924,1.0
isradipine,-0.11820113658905029,-0.10137699118682317,-0.236175537109375,0.08714359998703003,0.09660084972966469,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0343,0.6442249999999999,0.9659,1.0
nadolol,-0.11695128679275513,-0.06632266110844082,-0.18428266048431396,0.10511663556098938,0.10328285021078866,9,9,0.6666666666666666,Adrenergic receptor antagonist,ADRB1,0.0212,0.5701684210526315,0.9789,1.0
azithromycin,-0.11453603208065033,-0.04598210503657659,-0.19555118680000305,0.1699085533618927,0.1480032599203722,6,6,0.6666666666666666,,,0.047,0.6451375,0.953,1.0
GW-4064,-0.11442593112587929,-0.11442593112587929,-0.12584923207759857,-0.10300263017416,0.011423300951719284,2,2,1.0,FXR agonist,NR1H4,0.1159,0.777489247311828,0.8841,1.0
silibinin,-0.11411219835281372,-0.11411219835281372,-0.11411219835281372,-0.11411219835281372,0.0,1,1,1.0,,,0.2224,0.8272482517482518,0.7779,1.0
fluocinolone-acetonide,-0.1140807569026947,-0.06461244395801,-0.20608633756637573,0.1761246919631958,0.12712486496480363,7,7,0.7142857142857143,Corticosteroid agonist,NR3C1,0.0424,0.6451375,0.9578,1.0
camptothecin,-0.1140410304069519,-0.10072888806462288,-0.25749412178993225,0.07830852270126343,0.11835408878610526,8,8,0.75,Topoisomerase inhibitor,TOP1,0.0288,0.5817538461538462,0.9712,1.0
tribenoside,-0.11356344819068909,-0.11356344819068909,-0.19313424825668335,-0.033992648124694824,0.07957080006599426,2,2,1.0,,,0.1185,0.777489247311828,0.8815,1.0
bortezomib,-0.1124981939792633,-0.06561869817475478,-0.2885550260543823,0.15598803758621216,0.12835176648433863,12,12,0.75,Proteasome inhibitor,PSMB1,0.0123,0.523775,0.9877,1.0
ambrisentan,-0.11186331510543823,-0.11186331510543823,-0.16715723276138306,-0.05656939744949341,0.055293917655944824,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.1245,0.777489247311828,0.8755,1.0
sulmazole,-0.11077320575714111,-0.0758257269859314,-0.1546289324760437,0.07280424237251282,0.07984408960850244,5,5,0.8,,,0.0804,0.7360048387096775,0.9196,1.0
benzydamine,-0.11064904928207397,-0.023522736770766123,-0.15950581431388855,0.141964852809906,0.13221482349489028,7,7,0.5714285714285714,,,0.0493,0.6451375,0.951,1.0
BIX-02188,-0.11021285504102707,-0.11021285504102707,-0.16511937975883484,-0.0553063303232193,0.05490652471780777,2,2,1.0,,,0.1299,0.777489247311828,0.8701,1.0
clobetasol,-0.1100696325302124,-0.07973477650772441,-0.31593087315559387,0.14700564742088318,0.12330896546498474,11,11,0.7272727272727273,Glucocorticoid receptor agonist,NR3C1,0.0257,0.5812625,0.9743,1.0
BH3I-1,-0.10892410576343536,-0.05773463565856218,-0.14788633584976196,0.11317690461874008,0.10036193654676424,8,8,0.75,BCL inhibitor,BCL2L1,0.0395,0.6451375,0.9605,1.0
lestaurtinib,-0.10764776170253754,-0.07683631281057994,-0.2253655195236206,0.12591049075126648,0.12895302961150254,6,6,0.6666666666666666,JAK inhibitor,FLT3,0.063,0.7153999999999999,0.937,1.0
naftifine,-0.10598570108413696,-0.10598570108413696,-0.10598570108413696,-0.10598570108413696,0.0,1,1,1.0,,,0.2437,0.8414236486486486,0.7563,1.0
SB-205607,-0.10500070452690125,-0.0869966633617878,-0.2385709285736084,0.07212883234024048,0.09717684388799484,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.0482,0.6451375,0.9518,1.0
alclometasone,-0.10484012961387634,-0.10484012961387634,-0.1574729084968567,-0.052207350730895996,0.05263277888298035,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.1489,0.7819848484848485,0.8511,1.0
SB-366791,-0.10399256646633148,-0.10399256646633148,-0.11239886283874512,-0.09558627009391785,0.008406296372413635,2,2,1.0,TRPV antagonist,TRPV1,0.1513,0.7819848484848485,0.8487,1.0
Y-27632,-0.10281720757484436,-0.06488078915410572,-0.19286110997200012,0.12081173062324524,0.10489518247254458,9,9,0.7777777777777778,Rho associated kinase inhibitor,ROCK1,0.0501,0.6451375,0.9502,1.0
XMD-16144,-0.1026003360748291,-0.1300454318523407,-0.23320236802101135,-0.058766186237335205,0.060252465258512265,5,5,1.0,,,0.1029,0.777489247311828,0.8974,1.0
tozasertib,-0.10230734199285507,-0.0710839033126831,-0.18963301181793213,0.09578162431716919,0.10324012671721496,10,10,0.7,JAK inhibitor,FLT3,0.0391,0.6451375,0.9609,1.0
granisetron,-0.10192577540874481,-0.08476997911930084,-0.1853107213973999,0.06964731216430664,0.08085524136251611,6,6,0.8333333333333334,Serotonin receptor antagonist,HTR3A,0.0785,0.7360048387096775,0.9215,1.0
geldanamycin,-0.09977948665618896,-0.10037605599923567,-0.30240103602409363,0.051954030990600586,0.09523201370284828,11,11,0.8181818181818182,HSP inhibitor,HSP90AA1,0.0428,0.6451375,0.9573,1.0
NCS-382,-0.09968762844800949,-0.04773616914947828,-0.24890246987342834,0.19295713305473328,0.13715583970548553,12,12,0.75,GABA receptor antagonist,GABBR1,0.0353,0.6442249999999999,0.9647,1.0
QL-XII-47,-0.09926217794418335,-0.07326583564281464,-0.28651222586631775,0.11977875232696533,0.13592561802040182,6,6,0.6666666666666666,,,0.0878,0.7360048387096775,0.9122,1.0
tramadol,-0.09912225604057312,-0.07675408654742771,-0.19060972332954407,0.10556688904762268,0.09713066475524716,9,9,0.7777777777777778,Opioid receptor agonist,OPRM1,0.0605,0.7153999999999999,0.9397,1.0
parthenolide,-0.09865713119506836,-0.05397692401158182,-0.22828072309494019,0.14622759819030762,0.11486728011849977,19,19,0.6842105263157895,,,0.0148,0.5382533333333334,0.9852,1.0
calpeptin,-0.09839804470539093,-0.04261959046125412,-0.12300190329551697,0.13203060626983643,0.08744276354511017,10,10,0.7,,,0.0501,0.6451375,0.9499,1.0
austricine,-0.09806197881698608,-0.09934161603450775,-0.13459813594818115,-0.06664437055587769,0.02418275403186504,4,4,1.0,,,0.1311,0.777489247311828,0.8689,1.0
montelukast,-0.09794774651527405,-0.05300692468881607,-0.17054754495620728,0.1234157383441925,0.11506078647938511,6,6,0.6666666666666666,Leukotriene receptor antagonist,CYSLTR1,0.0933,0.7567666666666666,0.9067,1.0
staurosporine,-0.09790220856666565,-0.06602730415761471,-0.16735750436782837,0.09729304909706116,0.08933171756480404,8,8,0.75,PKC inhibitor,CDK2,0.0723,0.7360048387096775,0.9277,1.0
MMPX,-0.09723842144012451,-0.08848118782043457,-0.12260788679122925,-0.04559725522994995,0.032043472542460684,3,3,1.0,,,0.1874,0.8206313559322035,0.8128,1.0
apigenin,-0.09646695852279663,-0.09180362293353447,-0.23025894165039062,0.0909014344215393,0.07295007210470142,13,13,0.9230769230769231,,,0.0415,0.6451375,0.9587,1.0
GW-5074,-0.09521794691681862,-0.05102083180099726,-0.14012902975082397,0.1615453064441681,0.09623155276264377,8,8,0.75,RAF inhibitor,RAF1,0.0826,0.7360048387096775,0.9174,1.0
nalbuphine,-0.09515422582626343,-0.05810162957225527,-0.11988472938537598,0.10753187537193298,0.0735743623685297,7,7,0.8571428571428571,Opioid receptor agonist,OPRD1,0.0991,0.777489247311828,0.9014,1.0
naltrexone,-0.09418416023254395,-0.07063783374097612,-0.13280868530273438,0.16347390413284302,0.08778950206285761,9,9,0.8888888888888888,Opioid receptor antagonist,OPRD1,0.0805,0.7360048387096775,0.9201,1.0
withaferin-a,-0.09390932321548462,-0.005461449424425761,-0.14520788192749023,0.20773518085479736,0.1260583020068343,9,9,0.5555555555555556,IKK inhibitor,NAMPT,0.0828,0.7360048387096775,0.9175,1.0
cortisone,-0.09308411180973053,-0.09308411180973053,-0.10211366415023804,-0.08405455946922302,0.009029552340507507,2,2,1.0,,,0.1836,0.8206313559322035,0.8164,1.0
losartan,-0.09266448020935059,-0.04673846960067749,-0.11176314949989319,0.15804076194763184,0.10271544913738562,5,5,0.8,Angiotensin receptor antagonist,AGTR1,0.1494,0.7819848484848485,0.8511,1.0
rimcazole,-0.09232674539089203,-0.053550089399019875,-0.1980326771736145,0.1225234866142273,0.09994239307811352,9,9,0.7777777777777778,Sigma receptor antagonist,SIGMAR1,0.0886,0.7360048387096775,0.9117,1.0
beclometasone,-0.09167119860649109,-0.09167119860649109,-0.10017681121826172,-0.08316558599472046,0.00850561261177063,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.1886,0.8206313559322035,0.8114,1.0
guanadrel,-0.09139227867126465,-0.09139227867126465,-0.12533605098724365,-0.057448506355285645,0.033943772315979004,2,2,1.0,Adrenergic inhibitor,SLC6A2,0.1895,0.8206313559322035,0.8105,1.0
molsidomine,-0.09087659418582916,-0.07729322214921315,-0.18939796090126038,0.1135692298412323,0.09496331918842262,6,6,0.8333333333333334,Guanylyl cyclase activator,GUCY1A1,0.1229,0.777489247311828,0.8771,1.0
aloisine,-0.09083850681781769,-0.04378782585263252,-0.1708107739686966,0.14532873034477234,0.10997090173593033,12,12,0.6666666666666666,CDK inhibitor,CDK2,0.0629,0.7153999999999999,0.9371,1.0
naringenin,-0.0903385579586029,-0.10074131190776825,-0.1888400912284851,-0.06642419099807739,0.03778916430397239,7,7,1.0,TRPV antagonist,CYP19A1,0.1209,0.777489247311828,0.8794,1.0
esculin,-0.08983033895492554,-0.10731237828731537,-0.17676538228988647,-0.07283735275268555,0.03687321210653737,5,5,1.0,,,0.1621,0.8112125,0.838,1.0
OMDM-2,-0.08929646760225296,-0.08929646760225296,-0.09984570741653442,-0.0787472277879715,0.010549239814281464,2,2,1.0,,,0.1972,0.8272482517482518,0.8028,1.0
NVP-AUY922,-0.08865499496459961,-0.09357923865318299,-0.3522610068321228,0.11533227562904358,0.1379904906833363,10,10,0.7,HSP inhibitor,HSP90AA1,0.0893,0.7360048387096775,0.9107,1.0
ICI-162846,-0.08819645643234253,-0.05321551859378815,-0.15199679136276245,0.07268667221069336,0.08552569277819844,6,6,0.6666666666666666,Histamine receptor antagonist,HRH2,0.1354,0.777489247311828,0.8646,1.0
acarbose,-0.08806401491165161,-0.018276882442561062,-0.21287032961845398,0.23139625787734985,0.13697353936164022,11,11,0.6363636363636364,Glucosidase inhibitor,GAA,0.0864,0.7360048387096775,0.9138,1.0
SN-38,-0.08785626292228699,-0.07180104901393254,-0.22561877965927124,0.10471434146165848,0.13053802505609824,6,6,0.6666666666666666,Topoisomerase inhibitor,TOP1,0.1372,0.777489247311828,0.8628,1.0
spironolactone,-0.08756738901138306,-0.04637455514499119,-0.17677196860313416,0.13805639743804932,0.10918528845374915,7,7,0.7142857142857143,Mineralocorticoid receptor antagonist,NR3C2,0.1382,0.777489247311828,0.8623,1.0
warfarin,-0.08693499863147736,-0.07729355618357658,-0.1564134955406189,0.07662665843963623,0.06560432558849218,8,8,0.875,Vitamin K antagonist,VKORC1,0.122,0.777489247311828,0.878,1.0
CPCCOEt,-0.08621655404567719,-0.08621655404567719,-0.08621655404567719,-0.08621655404567719,0.0,1,1,1.0,Glutamate receptor antagonist,GRM1,0.3173,0.9056055555555557,0.6828,1.0
rutin,-0.08619669079780579,-0.07275495506249942,-0.21803364157676697,0.2186080515384674,0.11247687637436532,13,13,0.7692307692307693,Antioxidant,AKR1C3,0.0857,0.7360048387096775,0.9145,1.0
azacitidine,-0.08612053096294403,-0.049200390775998436,-0.2112596035003662,0.14346635341644287,0.12439443284009882,12,12,0.6666666666666666,DNA methyltransferase inhibitor,DNMT1,0.0828,0.7360048387096775,0.9172,1.0
forskolin,-0.08591029047966003,-0.02780132396863057,-0.1735985279083252,0.2000076174736023,0.11152349603502854,13,13,0.6923076923076923,Adenylyl cyclase activator,ADCY2,0.0866,0.7360048387096775,0.9136,1.0
vecuronium,-0.08565288782119751,-0.05145931616425514,-0.17100942134857178,0.0917406976222992,0.0845249239416525,8,8,0.75,Acetylcholine receptor antagonist,CHRNA2,0.1292,0.777489247311828,0.8708,1.0
triamcinolone,-0.08496255427598953,-0.07195810973644257,-0.21633844077587128,0.1062605082988739,0.10517307809803338,8,8,0.75,Glucocorticoid receptor agonist,NR3C1,0.1331,0.777489247311828,0.8669,1.0
sunitinib,-0.0848185271024704,-0.06471530497074127,-0.1999894380569458,0.07848235964775085,0.08080247396694602,10,10,0.8,KIT inhibitor,FLT1,0.1114,0.777489247311828,0.8886,1.0
GDC-0980,-0.08388566970825195,-0.07898560315370559,-0.29844290018081665,0.06452872604131699,0.13368426234402367,5,5,0.6,MTOR inhibitor,MTOR,0.1983,0.8272482517482518,0.8017,1.0
dopamine,-0.08348095417022705,-0.08348095417022705,-0.11852395534515381,-0.04843795299530029,0.03504300117492676,2,2,1.0,Dopamine receptor agonist,DRD1,0.216,0.8272482517482518,0.784,1.0
ritonavir,-0.08324503898620605,-0.04115428030490875,-0.12598997354507446,0.09181022644042969,0.08153022048684772,7,7,0.7142857142857143,HIV protease inhibitor,CYP1A2,0.168,0.8151896226415094,0.8324,1.0
zimelidine,-0.082948699593544,-0.082948699593544,-0.1294398307800293,-0.036457568407058716,0.04649113118648529,2,2,1.0,Serotonin reuptake inhibitor,SLC6A4,0.2174,0.8272482517482518,0.7826,1.0
gestrinone,-0.08275999128818512,-0.07757049302260081,-0.23602482676506042,0.07517975568771362,0.0910520358298955,6,6,0.8333333333333334,Progesterone receptor antagonist,ESR1,0.1644,0.8112125,0.8356,1.0
rilmenidine,-0.08239167928695679,-0.05482790023088455,-0.22520989179611206,0.11301136016845703,0.10688567088507529,10,10,0.7,Adrenergic receptor agonist,NISCH,0.1253,0.777489247311828,0.8747,1.0
estrone,-0.08234117925167084,-0.0675704971783691,-0.18213391304016113,0.08716017007827759,0.08865600384071662,9,9,0.7777777777777778,Estrogen receptor agonist,ESR1,0.1477,0.7819848484848485,0.8526,1.0
fluticasone,-0.0822724848985672,-0.04783932864665985,-0.23037320375442505,0.13689261674880981,0.10669594127114544,10,10,0.7,Glucocorticoid receptor agonist,NR3C1,0.1262,0.777489247311828,0.8738,1.0
dichlorobenzamil,-0.082187220454216,-0.082187220454216,-0.082187220454216,-0.082187220454216,0.0,1,1,1.0,,,0.3345,0.909042105263158,0.666,1.0
rifabutin,-0.08218059688806534,-0.0931679340345519,-0.22958356142044067,0.06133042275905609,0.08363761174898247,7,7,0.8571428571428571,,,0.1754,0.8206313559322035,0.8247,1.0
voriconazole,-0.0820523351430893,-0.04137256741523743,-0.2219073474407196,0.12887203693389893,0.12633355150946476,6,6,0.6666666666666666,Cytochrome P450 inhibitor,CYP2C19,0.1691,0.8151896226415094,0.8309,1.0
tranilast,-0.08198362588882446,-0.039209146584783285,-0.20559632778167725,0.11326462030410767,0.11805535159030611,7,7,0.5714285714285714,,,0.1764,0.8206313559322035,0.8241,1.0
CG-930,-0.08195960521697998,-0.038751842081546785,-0.13479188084602356,0.07425934076309204,0.08326521667025168,10,10,0.6,JNK inhibitor,MAPK8,0.1281,0.777489247311828,0.8719,1.0
curcumin,-0.08195462822914124,-0.05202059727162123,-0.19353985786437988,0.12074226140975952,0.10080189522062681,16,16,0.6875,Lipoxygenase inhibitor,PTGS1,0.081,0.7360048387096775,0.919,1.0
atovaquone,-0.08159288763999939,-0.045435309410095215,-0.08917644619941711,0.07011747360229492,0.05997193667309714,5,5,0.8,,,0.2094,0.8272482517482518,0.7909,1.0
SB-203580,-0.0804266631603241,-0.043557008994477134,-0.17014528810977936,0.14750558137893677,0.10343142411116645,14,14,0.7142857142857143,P38 MAPK inhibitor,MAPK14,0.0999,0.777489247311828,0.9001,1.0
formestane,-0.08021228760480881,-0.06833677490552266,-0.14412683248519897,0.09785588085651398,0.07872253115437838,6,6,0.8333333333333334,Aromatase inhibitor,CYP19A1,0.1798,0.8206313559322035,0.8202,1.0
dactinomycin,-0.08012121915817261,-0.047812187009387545,-0.1748632788658142,0.11646789312362671,0.0988806730661053,9,9,0.6666666666666666,RNA polymerase inhibitor,POLR2A,0.1628,0.8112125,0.8376,1.0
vinpocetine,-0.08011379837989807,-0.022708378732204437,-0.1796838641166687,0.2670956254005432,0.13056527637669807,12,12,0.6666666666666666,Sodium channel blocker,PDE1A,0.1198,0.777489247311828,0.8802,1.0
nizatidine,-0.08008482307195663,-0.06004498898983002,-0.2055433690547943,0.12300682067871094,0.11217662618138649,10,10,0.7,Histamine receptor antagonist,HRH2,0.1404,0.777489247311828,0.8596,1.0
anandamide,-0.07984644174575806,-0.006331895406429584,-0.14903852343559265,0.19222375750541687,0.11468665977095828,13,13,0.5384615384615384,Cannabinoid receptor agonist,CNR1,0.121,0.777489247311828,0.8795,1.0
dantrolene,-0.07969165593385696,-0.07969165593385696,-0.0803215503692627,-0.07906176149845123,0.0006298944354057312,2,2,1.0,Calcium channel blocker,RYR1,0.2286,0.8272482517482518,0.7714,1.0
JW-7-24-1,-0.07953852415084839,-0.04279654324054718,-0.17779171466827393,0.10771065950393677,0.10913748659595195,5,5,0.6,,,0.2216,0.8272482517482518,0.779,1.0
manumycin-a,-0.07947646081447601,-0.05965101133499827,-0.19545024633407593,0.13990715146064758,0.09755246512217024,14,14,0.7857142857142857,NFKB pathway inhibitor,FNTA,0.1073,0.777489247311828,0.8927,1.0
QL-XI-92,-0.07937631011009216,-0.039938396877712674,-0.1626792848110199,0.11126819252967834,0.08443445240806502,9,9,0.6666666666666666,,,0.1651,0.8112125,0.8354,1.0
OBAA,-0.07848650217056274,-0.06355050454537074,-0.20412635803222656,0.13830804824829102,0.09615170960117128,12,12,0.75,Phospholipase inhibitor,PLA2G1B,0.132,0.777489247311828,0.868,1.0
tubaic-acid,-0.07831187546253204,-0.048989616334438324,-0.10377073287963867,0.06443601846694946,0.06792455187054994,4,4,0.75,,,0.2212,0.8272482517482518,0.7788,1.0
biperiden,-0.07826882600784302,-0.024646713183476374,-0.2663937509059906,0.23465415835380554,0.1358479609727921,13,13,0.5384615384615384,Acetylcholine receptor antagonist,CHRM1,0.129,0.777489247311828,0.8717,1.0
argatroban,-0.07792036235332489,-0.03346069157123566,-0.12227347493171692,0.0945301353931427,0.08345359539337897,6,6,0.6666666666666666,Thrombin inhibitor,F2,0.1935,0.8272482517482518,0.8065,1.0
P-1075,-0.07782679796218872,-0.048450139351189137,-0.17100942134857178,0.09929776936769485,0.10977215632861682,8,8,0.625,ATP channel activator,KCNJ11,0.1818,0.8206313559322035,0.8182,1.0
nutlin-3,-0.07741794735193253,-0.05633082799613476,-0.15463721752166748,0.14506545662879944,0.09628162005765091,8,8,0.75,MDM inhibitor,MDM2,0.1848,0.8206313559322035,0.8152,1.0
orantinib,-0.07717786729335785,-0.05371212959289551,-0.17455536127090454,0.04614517092704773,0.07974099737242496,8,8,0.625,FGFR inhibitor,FGFR1,0.1871,0.8206313559322035,0.8129,1.0
estriol,-0.07698917388916016,-0.05649582124673403,-0.15974754095077515,0.2130027413368225,0.10394270522659761,13,13,0.8461538461538461,Estrogen receptor agonist,ESR1,0.1407,0.777489247311828,0.8598,1.0
mestranol,-0.07687163352966309,-0.034487615984219774,-0.1547497808933258,0.17507678270339966,0.11160958171716001,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.1415,0.777489247311828,0.8593,1.0
ZD-7114,-0.07678472995758057,-0.03578327099482218,-0.15250664949417114,0.12338760495185852,0.11485847266072657,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB3,0.2007,0.8272482517482518,0.7993,1.0
exemestane,-0.07658359408378601,-0.0364362315999137,-0.15940815210342407,0.12092101573944092,0.09340207355020959,9,9,0.6666666666666666,Aromatase inhibitor,CYP19A1,0.1862,0.8206313559322035,0.8144,1.0
iloprost,-0.07528573274612427,-0.021899163722991943,-0.08784222602844238,0.09743046760559082,0.08453436013696378,3,3,0.6666666666666666,Prostanoid receptor agonist,PTGER1,0.3098,0.9056055555555557,0.6905,1.0
naltrindole,-0.07488346099853516,-0.05137054622173309,-0.19739371538162231,0.07531052827835083,0.09625561256399166,6,6,0.6666666666666666,Opioid receptor antagonist,OPRD1,0.2159,0.8272482517482518,0.7841,1.0
orteronel,-0.07466164231300354,-0.10199859986702602,-0.18777063488960266,-0.04909183084964752,0.05451497896830946,6,6,1.0,Cytochrome P450 inhibitor,CYP17A1,0.2179,0.8272482517482518,0.7821,1.0
U-0126,-0.0744662806391716,-0.06348784554463166,-0.21476083993911743,0.14831674098968506,0.10560380537738497,13,13,0.7692307692307693,MEK inhibitor,MAP2K1,0.1637,0.8112125,0.837,1.0
XMD-1185H,-0.07443070411682129,-0.07469170292218526,-0.29983845353126526,0.10732331871986389,0.13842884518886475,6,6,0.6666666666666666,,,0.2194,0.8272482517482518,0.7806,1.0
rifapentine,-0.07436695694923401,-0.03693149771009173,-0.1917651891708374,0.10215669870376587,0.10321300627600001,7,7,0.5714285714285714,RNA polymerase inhibitor,CYP2C8,0.228,0.8272482517482518,0.7727,1.0
afatinib,-0.07417327165603638,-0.06580066266987059,-0.3127143681049347,0.11616992950439453,0.13492411660441883,9,9,0.6666666666666666,EGFR inhibitor,EGFR,0.2087,0.8272482517482518,0.7913,1.0
cortisone-acetate,-0.07414346933364868,-0.016367729221071516,-0.13695389032363892,0.14215359091758728,0.09943887053385404,7,7,0.5714285714285714,Glucocorticoid receptor agonist,NR3C1,0.2304,0.8272482517482518,0.7703,1.0
dolasetron,-0.07392659783363342,-0.03861293792724609,-0.1542282998561859,0.1437312364578247,0.11543279242917184,5,5,0.6,Serotonin receptor antagonist,HTR3A,0.2642,0.8813090909090909,0.7363,1.0
tretinoin,-0.0738653838634491,-0.034781627853711444,-0.2228592038154602,0.20244774222373962,0.1262350418862456,15,15,0.6666666666666666,Retinoid receptor ligand,RARA,0.1473,0.7819848484848485,0.8529,1.0
IB-MECA,-0.07371634244918823,-0.024198181099361844,-0.12932565808296204,0.13633307814598083,0.0923860327444546,9,9,0.6666666666666666,Adenosine receptor agonist,ADORA3,0.216,0.8272482517482518,0.7848,1.0
